42,NYC,PM,QNS,signal malfunction,8/7/2019,8/7/2019 5:58:30 PM,Main St-bound 7 trains are running at slower speeds while we work to correct a signal malfunction at Mets-Willets Point.,qns 7 trains signal malfunction,5:58:30,7,train
43,NYC,PM,QNS,signal malfunction,8/7/2019,8/7/2019 4:12:47 PM,Main St-bound 7 trains are moving at slower speeds while we work to correct a signal malfunction at Mets-Willets Point.,qns 7 trains signal malfunction,4:12:47,7,train
29,NYC,PM,MANH,signal malfunction,8/8/2019,8/8/2019 3:57:45 PM,Southbound R and W trains are running at slower speeds because of a signal malfunction at Canal St.,manh r and w trains signal malfunction,3:57:45,"R, W",train
18,NYC,PM,BKLYN,signal malfunction,8/25/2019,8/25/2019 11:13:10 PM,"There are service changes and delays in L train service because of a signal malfunction south of Bedford Av. 

There is no L train service in both directions between Myrtle-Wyckoff Avs and 8 Av.

See a station agent for a free courtesy pass for continued train or bus service. 

Passengers may use the M14 bus for travel along 14 St. 

For service between Manhattan and Brooklyn, consider using A J or M train.",bklyn l trains signal malfunction,11:13:10,L,train
34,NYC,PM,BKLYN,signal malfunction,8/7/2019,8/7/2019 6:04:58 PM,Church Av-bound G trains are moving at slower speeds while we work to correct a signal malfunction at Court Sq.,bklyn g trains signal malfunction,6:04:58,G,train
1,NYC,PM,BKLYN,signal malfunction,8/7/2019,8/7/2019 9:50:33 PM,F trains are delayed in both directions while we work to correct signal malfunctions at Avenue P (southbound) and Neptune Av (northbound).,bklyn f trains signal malfunction,9:50:33,F,train
8,NYC,PM,BKLYN,signal malfunction,8/28/2019,8/28/2019 12:47:38 PM,179 St-bound F and Court Sq-bound G trains are experiencing delays because of a signal malfunction near Smith-9 Sts.,bklyn f and g trains signal malfunction,12:47:38,"F, G",train
6,NYC,PM,BKLYN,signal malfunction,8/31/2019,8/31/2019 9:06:13 PM,"Southbound E, F and R trains are delayed because of a signal malfunction at 36 St-QNS",bklyn e f and r trains signal malfunction,9:06:13,"E, F, R",train
25,NYC,PM,BKLYN,signal malfunction,8/14/2019,8/14/2019 10:52:07 PM,Southbound D trains are delayed while we work to correct a signal malfunction at 71 St.,bklyn d trains signal malfunction,10:52:07,D,train
19,NYC,AM,QNS,signal problems,8/30/2019,8/30/2019 11:15:32 AM,"Some southbound R trains will run via M line from Queens Plaza to 47-50 Sts-Rockefeller Ctr then via D line to DeKalb Av because of a signal problem near Queens Plaza.

Some southbound R trains will run via F line from Jackson Hts-Roosevelt Av to 47-50 Sts-Rockefeller Ctr.",qns r trains signal problems,11:15:32,R,train
14,NYC,AM,QNS,signal problems,8/26/2019,8/26/2019 6:39:04 AM,Expect delays in southbound M and R service while we run E and F trains on the local track because of a signal problem at 36 St.(Queens).,qns m and r trains signal problem,6:39:04,"M, R",train
10,NYC,PM,QNS,signal problems,8/17/2019,8/17/2019 4:20:37 PM,"J trains are running with delays in both directions because of signal problems near 111 St.

Some trains are ending at Crescent St or Broadway Junction.",qns j trains signal problems,4:20:37,J,train
13,NYC,PM,QNS,signal problems,8/20/2019,8/20/2019 2:57:25 PM,Jamaica Center-bound J trains are delayed while we work to correct a signal problem at Sutphin Blvd-Archer Av-JFK Airport.,qns j trains signal problem,2:57:25,J,train
10,NYC,AM,QNS,signal problems,8/26/2019,8/26/2019 6:44:22 AM,"Southbound F trains are running on the M line from Forest Hills-71 Av to 47-50 Sts Rockefeller Ctr because of a signal problem at 36 St.

Expect delays in both directions.

For service to/from 21 St-Queensbridge, use nearby Queens Plaza E M R or Queensboro Plaza N 7 .

For service to/from Roosevelt Island, take the Q102 to/from Queens Plaza E M R .

For service to/from Lexington Av/63 St, take the Q train. Transfer to/from F trains at 34 St-Herald Sq.",qns f train signal problem,6:44:22,F,train
12,NYC,AM,QNS,signal problems,8/26/2019,8/26/2019 6:42:42 AM,"Southbound E trains are running local from Forest Hills-71 Av to Jackson Hts-Roosevelt Av because of a signal problem at 36 St (Queens).

Expect delays in both directions.",qns e trains signal problem,6:42:42,E,train
12,NYC,PM,QNS,signal problems,8/9/2019,8/9/2019 7:19:02 PM,Northbound E trains are running at slow speeds because of a signal problem near Jamaica-Van Wyck.,qns e train signal problem,7:19:02,E,train
3,NYC,AM,QNS,signal problems,8/26/2019,8/26/2019 7:09:13 AM,"Southbound E and F trains have resumed express service in Queens after our crews repaired a signal malfunction at 36 St (Queens).

Continue to expect extensive delays in E, F, M and R service and longer travel times while we work to restore normal service.",qns e f m and r trains signal problem,7:09:13,"E, F, M, R",train
30,NYC,AM,QNS,signal problems,8/6/2019,8/6/2019 9:58:21 AM,"Southbound M and R trains are running with delays because of a signal problem at Grand Av.

Southbound E and F trains are running with delays after a signal malfunction activated a train's brakes near 36 St on the express track. Some trains ran local to keep customers moving around the incident train.",qns e f m and r trains signal problem,9:58:21,"E, F, M, R",train
26,NYC,PM,QNS,signal problems,8/5/2019,8/5/2019 10:27:18 PM,Southbound E and F trains are running at slower speeds because of signal problems at 36 St in Queens.,qns e and f trains signal problems,10:27:18,"E, F",train
9,NYC,PM,QNS,signal problems,8/21/2019,8/21/2019 6:04:55 PM,Main St-bound 7 Express trains are delayed while our crews work to correct a signal problem at Mets-Willets Point.,qns 7 trains signal problem,6:04:55,7,train
13,NYC,AM,QNS,signal problems,8/18/2019,8/18/2019 3:28:55 AM,7 trains are delayed in both directions because of a signal problem at Flushing-Main St.,qns 7 trains signal problem,3:28:55,7,train
46,NYC,PM,QNS,signal problems,8/7/2019,8/7/2019 11:49:38 PM,Main St-bound 7 trains are running at slower speeds while crews work to correct a signal problem at 111 St.,qns 7 trains signal problem,11:49:38,7,train
3,NYC,AM,MANH,signal problems,8/15/2019,8/15/2019 10:01:28 AM,"Some northbound R trains will run via the B line from DeKalb Av to Rockefeller Center, then via the F line to 36 St (Qns) because of signal problems at 34 St.",manh r trains signal problems,10:01:28,R,train
7,NYC,AM,MANH,signal problems,8/9/2019,8/9/2019 7:36:06 AM,"Some southbound R trains are being re-routed while our crews work to address a signal malfunction at Times Sq-42 St. 

Re-routed R trains will run on the F line from 36 St in Queens to W 4 St-Wash Sq, then on the D line to DeKalb Av in Brooklyn.

For local service on Broadway, use the W train.",manh r trains signal problem,7:36:06,R,train
47,NYC,AM,MANH,signal problems,8/29/2019,8/29/2019 7:17:08 AM,Northbound R trains are running via the Q line from 34 St to Lex/63 St and then on the F line to 36 St while we investigate signal problems near Lex/59 St,manh r train signal problem,7:17:08,R,train
39,NYC,AM,MANH,signal problems,8/15/2019,8/15/2019 6:51:21 AM,Downtown R and W trains are running at slower speeds because of a signal problem near 14 St-Union Square.,manh r and w trains signal problem,6:51:21,"R, W",train
42,NYC,PM,MANH,signal problems,8/19/2019,8/19/2019 2:40:19 PM,Southbound Q trains are delayed while we work to correct signal problems near 72 St.,manh q trains signal problems,2:40:19,Q,train
29,NYC,PM,MANH,signal problems,8/6/2019,8/6/2019 1:26:34 PM,Q trains are running with delays in both directions because of a signal problem at 96 St.,manh q trains signal problems,1:26:34,Q,train
6,NYC,PM,MANH,signal problems,8/6/2019,8/6/2019 12:18:02 PM,Southbound Q and W trains are running with delays while our crews fix a signal problem near Lexington Av/63 St.,manh q and w trains signal problem,12:18:02,"Q, W",train
23,NYC,PM,MANH,signal problems,8/16/2019,8/16/2019 3:35:00 PM,"Northbound N, R and W trains are running at slower speeds near 57 St-7 Av because of signal problems near the station.",manh n r w trains signal problems,3:35:00,"N, R, W",train
25,NYC,AM,MANH,signal problems,8/9/2019,8/9/2019 6:56:52 AM,"Southbound N, R and W trains are running at slow speeds between Times Sq-42 St and 34 St-Herald Sq because of a signal problem in that area. 

Some southbound N trains are bypassing 49 St.",manh n r and w trains signal problems,6:56:52,"N, R, W",train
2,NYC,AM,MANH,signal problems,8/12/2019,8/12/2019 9:28:10 AM,"Northbound N, Q, R and W trains are running at slower speeds in Manhattan because of a signal problem near 5 Av/59 St.",manh n q r and w trains signal problem,9:28:10,"N, Q, R, W",train
39,NYC,AM,MANH,signal problems,8/20/2019,8/20/2019 1:39:35 AM,Northbound N and Q trains are delayed while our crews investigate a signal problem at Canal St.,manh n and q trains signal problems,1:39:35,"N, Q",train
4,NYC,PM,MANH,signal problems,8/31/2019,8/31/2019 11:51:14 PM,Downtown N and Q trains are delayed while our crews investigate a signal problem at Canal St.,manh n and q trains signal problem,11:51:14,"N, Q",train
40,NYC,PM,MANH,signal problems,8/27/2019,8/27/2019 1:46:01 PM,Northbound N and Q trains are running at slower speeds because of a signal problem near 23 St on the express track.,manh n and q trains signal problem,1:46:01,"N, Q",train
23,NYC,PM,MANH,signal problems,8/22/2019,8/22/2019 3:43:35 PM,Northbound N and Q trains are running at slower speeds while our crews work to correct a signal problem near Canal St.,manh n and q trains signal problem,3:43:35,"N, Q",train
42,NYC,AM,MANH,signal problems,8/14/2019,8/14/2019 10:22:53 AM,Southbound N and Q trains are delayed because of a signal problem on the Manhattan Bridge.,manh n and q trains signal problem,10:22:53,"N, Q",train
15,NYC,AM,MANH,signal problems,8/27/2019,8/27/2019 8:44:53 AM,"There are service changes and delays on F trains because of a signal problem at York St. 

Some northbound F trains are running on the C line from Jay St-MetroTech to W 4 St-Washington Sq.

Some northbound F trains are running on the G line from Bergen St to Court Sq then via E line to Jackson Hts-Roosevelt Av.",manh f trains signal problems,8:44:53,F,train
11,NYC,AM,MANH,signal problems,8/10/2019,8/10/2019 6:23:10 AM,F trains are rerouted via the A line from Jay St-MetroTech to W 4 St-Wash Sq in both directions because of a signal problem at York St.,manh f trains signal problems,6:23:10,F,train
6,NYC,AM,MANH,signal problems,8/23/2019,8/23/2019 10:36:10 AM,"Southbound F and M trains are running with delays because of a signal problem near W 4 St-Washington Sq.

Some southbound F trains are running on the A line from W 4 St-Washington Sq to Jay St-MetroTech.",manh f and m trains signal problems,10:36:10,"F, M",train
47,NYC,PM,MANH,signal problems,8/12/2019,8/12/2019 6:51:32 PM,Southbound F and M trains are running at slower speeds around W 4 St-Washington Sq because of signal problems in the area.,manh f and m trains signal problems,6:51:32,"F, M",train
19,NYC,AM,MANH,signal problems,8/26/2019,8/26/2019 6:30:09 AM,"Southbound E, F, M and R trains are running with delays because of a signal problem at 36 St (Queens).",manh e f m and r trains signal problem,6:30:09,"E, F, M, R",train
28,NYC,PM,MANH,signal problems,8/11/2019,8/11/2019 11:05:41 PM,Southbound D trains are running at slower speeds in Manhattan while our crews work to correct a signal problem on the express track near 81 St.,manh d trains signal problem,11:05:41,D,train
32,NYC,AM,MANH,signal problems,8/30/2019,8/30/2019 10:52:30 AM,Southbound D trains are running with delays because of a signal problem near 145 St.,manh d train signal problem,10:52:30,D,train
47,NYC,AM,MANH,signal problems,8/3/2019,8/3/2019 8:12:33 AM,Northbound D trains are running at slower speeds near W 4 St-Wash Sq because of a signal problem at that station.,manh d train signal problem,8:12:33,D,train
21,NYC,PM,MANH,signal problems,8/6/2019,8/6/2019 4:02:39 PM,Southbound C trains are delayed because of signal problems at 168 St.,manh c train signal problems,4:02:39,C,train
33,NYC,AM,MANH,signal problems,8/30/2019,8/30/2019 10:49:50 AM,"Southbound B trains are skipping 135 St because of a signal problem near 145 St.

For service to/from 135 St, take a C train. Transfer between trains at 145 St or 125 St.

Expect delays in southbound service.",manh b train signal problem,10:49:50,B,train
39,NYC,PM,MANH,signal problems,8/21/2019,8/21/2019 8:10:46 PM,"Northbound B, D, F and M trains are delayed while we work to correct a signal problem at 47-50 Sts Rockefeller Center.",manh b d f and m trains signal problem,8:10:46,"B, D, F, M",train
19,NYC,PM,MANH,signal problems,8/25/2019,8/25/2019 7:54:16 PM,"Northbound A trains are running on the F line from Jay St-MetroTech to W 4 St-Washington Sq while crews address a signal problem at Chambers St. 

For service to/from bypassed stations, take a southbound train.",manh a trains signal problems,7:54:16,A,train
39,NYC,AM,MANH,signal problems,8/3/2019,8/3/2019 1:17:57 AM,"Downtown A, E, F and M trains are running at slow speeds because of a signal problem at West 4 St-Washington Square.",manh a e f and m trains signal problem,1:17:57,"A, E, F, M",train
12,NYC,PM,MANH,signal problems,8/15/2019,8/15/2019 5:55:10 PM,"You may experience longer waits for southbound A, B, C and D trains after we corrected a signal problem at 59 St-Columbus Circle.",manh a b c and d trains signal problem,5:55:10,"A, B, C, D",train
37,NYC,PM,MANH,signal problems,8/12/2019,8/12/2019 5:20:45 PM,Northbound A and D trains are running at slower speeds near 81 St-Museum of Natural History because of signal problems in the area.,manh a and d trains signal problems,5:20:45,"A, D",train
43,NYC,AM,MANH,signal problems,8/20/2019,8/20/2019 8:50:37 AM,7 trains are holding in stations in both directions because of a signal problem near Grand Central-42 St.,manh 7 trains signal problem,8:50:37,7,train
44,NYC,AM,MANH,signal problems,8/20/2019,8/20/2019 5:50:47 AM,Northbound 7 trains are delayed because of a signal problem north of Grand Central-42 St.,manh 7 trains signal problem,5:50:47,7,train
16,NYC,AM,MANH,signal problems,8/31/2019,8/31/2019 12:36:39 AM,"Bronx-bound 4 trains are running on the local track from Brooklyn Bridge-City Hall to 125 St while crews investigate a signal problem at 14 St-Union Square. 

Trains stop at the upper-level 6 platforms at 59 St and 86 St.",manh 4 trains signal problem,12:36:39,4,train
41,NYC,AM,MANH,signal problems,8/27/2019,8/27/2019 9:47:16 AM,Southbound 4 and 5 trains are running with delays because of a signal problem at 86 St.,manh 4 and 5 trains signal problems,9:47:16,"4, 5",train
