4,NYC,PM,MANH,signal malfunction,4/18/2019,4/18/2019 5:37:26 PM,Southbound 6 trains are running with delays because of a signal malfunction at 77 St.,manh 6 trains signal malfunction,5:37:26,6,train
30,NYC,PM,BX,signal malfunction,4/8/2019,4/8/2019 4:22:09 PM,Southbound 4 trains are running with delays because of a signal malfunction at Mosholu Pkwy.,bx 4 trains signal malfunction,4:22:09,4,train
44,NYC,PM,BKLYN,signal malfunction,4/24/2019,4/24/2019 4:14:35 PM,"Some northbound A and C trains are running on the F line from Jay St-MetroTech to W 4 St-Wash Sq because of a signal malfunction at High St.

Expect delays in A, C and F train service at this time.",bklyn a c and f trains signal malfunction,4:14:35,"A, C, F",train
21,NYC,PM,BKLYN,signal malfunction,4/15/2019,4/15/2019 3:13:26 PM,Northbound Q trains are running with delays because of a signal malfunction at Kings Hwy.,bklyn q trains signal malfunction,3:13:26,Q,train
46,NYC,AM,BKLYN,signal malfunction,4/23/2019,4/23/2019 10:39:11 AM,Northbound F trains are delayed because of a signal malfunction at 18 Av.,bklyn f trains signal malfunction,10:39:11,F,train
41,NYC,PM,BKLYN,signal malfunction,4/8/2019,4/8/2019 2:29:46 PM,Northbound F and G trains are running with delays because of a signal malfunction at Church Av.,bklyn f and g trains signal malfunction,2:29:46,"F, G",train
39,NYC,PM,MANH,signal malfunction,4/22/2019,4/22/2019 2:22:48 PM,"Northbound F and 71 Av-bound M trains are running on the express track from B'way-Lafayette St to W 4 St-Washington Sq because of a signal malfunction at W 4 St-Washington Sq. 

Expect delays in F and M train service.",manh f and m trains signal malfunction,2:22:48,"F, M",train
3,NYC,PM,QNS,signal malfunction,4/4/2019,4/4/2019 5:54:49 PM,"Northbound E, F, M and R trains are running with delays because of a signal malfunction between Woodhaven Blvd and Jackson Hts-Roosevelt Av.",qns e f m and r trains signal malfunction,5:54:49,"E, F, M, R",train
33,NYC,PM,BKLYN,signal malfunction,4/10/2019,4/10/2019 4:23:43 PM,Northbound B and Q trains are running with delays because of a signal malfunction at Avenue U.,bklyn q train signal malfunction,4:23:43,Q,train
5,NYC,PM,BX,signal malfunction,4/22/2019,4/22/2019 3:21:52 PM,Northbound 6 trains are running at slower speeds between Buhre Av and Pelham Bay Park because of a signal malfunction at Buhre Av.,bx 6 trains signal malfunction,3:21:52,6,train
2,NYC,PM,BX,signal malfunction,4/10/2019,4/10/2019 6:43:53 PM,Northbound 4 trains are running with delays because of a signal malfunction at Bedford Park Blvd-Lehman College.,bx 4 trains signal malfunction,6:43:53,4,train
46,NYC,AM,BX,signal malfunction,4/22/2019,4/22/2019 8:13:42 AM,"Northbound 2 trains are delayed because of a signal malfunction at Wakefield-241 St. 

Our crews are on the scene working to troubleshoot and resolve the issue.",bx 2 trains signal malfunction,8:13:42,2,train
39,NYC,AM,MANH,signal malfunction,4/8/2019,4/8/2019 10:48:52 AM,Northbound 1 trains are running with delays because of a signal malfunction near Dyckman St.,manh 1 trains signal malfunction,10:48:52,1,train
36,NYC,PM,BKLYN,signal malfunction,4/4/2019,4/4/2019 4:37:40 PM,Manhattan-bound B and Q trains are running with delays because of a signal malfunction at Prospect Park.,bklyn b and q trains signal malfunction,4:37:40,"B, Q",train
37,NYC,PM,QNS,signal malfunction,4/5/2019,4/5/2019 7:13:57 PM,Main St-bound 7 trains are running with delays because of a signal malfunction at 111 St.,qns 7 trains signal malfunction,7:13:57,7,train
25,NYC,AM,QNS,signal malfunction,4/5/2019,4/5/2019 11:55:55 AM,Jamaica-bound E and F trains are running with delays because of a signal malfunction at Jackson Hts-Roosevelt Av.,qns e and f trains signal malfunction,11:55:55,"E, F",train
4,NYC,PM,BKLYN,signal malfunction,4/8/2019,4/8/2019 3:35:22 PM,"Far Rockaway-bound A trains are running at slower speeds near Far Rockaway-Mott Av because of a signal malfunction at that station.

Expect delays in A train service.",bklyn a train signal malfunction,3:35:22,A,train
7,NYC,PM,QNS,signal malfunction,4/25/2019,4/25/2019 11:40:02 PM,Astoria-bound N trains are moving at slower speeds because of a signal malfunction at Queensboro Plaza.,qns n trains signal malfunction,11:40:02,N,train
37,NYC,PM,MANH,signal malfunction,4/8/2019,4/8/2019 4:09:29 PM,A trains are delayed in both directions because of a signal malfunction at Dyckman St.,manh a train signal malfunction,4:09:29,A,train
31,NYC,PM,BKLYN,signal malfunction,4/25/2019,4/25/2019 5:25:11 PM,"8 Av-bound L trains are running at slower speeds near Livonia Av because of a signal malfunction at this station. 

Expect delays in L train service in both directions.",bklyn l trains signal malfunction,5:25:11,L,train
18,NYC,PM,BX,signal malfunction,4/5/2019,4/5/2019 6:20:20 PM,6 trains are running with delays in both directions because of a signal malfunction at 3 Av-138 St.,bx 6 trains signal malfunction,6:20:20,6,train
20,NYC,PM,BX,signal problems,4/5/2019,4/5/2019 11:46:58 PM,Woodlawn bound 4 trains are delayed because of a signal problem at Burnside Av.,bx 4 trains signal problem,11:46:58,4,train
14,NYC,AM,MANH,signal problems,4/12/2019,4/12/2019 12:51:32 AM,Uptown 2 and 3 trains are moving at slower speeds because of signal problems at Central Park North (110 St).,manh 2 and 3 trains signal problems,12:51:32,"2, 3",train
39,NYC,PM,MANH,signal problems,4/27/2019,4/27/2019 3:08:54 PM,"There is no 5 train service in either direction between Brooklyn Bridge-City Hall and Bowling Green because of signal problems at Bowling Green. 

Take a 4 train for service between Brooklyn Bridge-City Hall and Bowling Green.",manh 5 trains signal problems,3:08:54,5,train
29,NYC,PM,,signal problems,4/9/2019,4/9/2019 12:28:20 PM,"There is no 1 train service between Dyckman St and Van Cortlandt Park-242 St because of a signal problem at 238 St.

Expect delays in 1 train service.

For alternative service between Dyckman St and 231 St, use Bx7 or M100 bus service.

For alternative service between Marble Hill-225 St and Van Cortlandt Park-242 St, use Bx9 bus service.

Please see a station agent to receive a courtesy pass for continuing subway or bus service.",manh/bx 1 train signal problem,12:28:20,1,train
0,NYC,PM,MANH,signal problems,4/5/2019,4/5/2019 1:16:19 PM,There are some delays in northbound B and Q service after a signal problem activated a train's brakes near DeKalb Av.,manh b and q train signal problem,1:16:19,"B, Q",train
17,NYC,AM,QNS,signal problems,4/30/2019,4/30/2019 7:50:01 AM,"There are service changes and delays on 7 and 7 express trains while we continue to monitor a signal problem at 111 St.

Hudson Yards-bound 7 express trains are running local from Mets-Willets Pt to 74 St-Broadway.

Main St-bound 7 trains are running express from 74 St-Broadway to Mets-Willets Pt.",qns 7 trains signal problems,7:50:01,7,train
36,NYC,AM,QNS,signal problems,4/26/2019,4/26/2019 9:07:16 AM,"There are service changes and delays in 7 and 7 express train service because of a recurring signal problem near 111 St.

34 St-bound 7 express trains are running on the local track from Mets-Willets Point to 74 St-Broadway.

Main St-bound 7 trains are running on the express track from 74 St-Broadway to Mets-Willets Point.",qns 7 and 7 express service signal problem,9:07:16,"7, 7",train
27,NYC,PM,BKLYN,signal problems,4/8/2019,4/8/2019 6:14:12 PM,Southbound R trains are running with delays because of a signal problem at Union St.,bklyn r trains signal problems,6:14:12,R,train
14,NYC,PM,BKLYN,signal problems,4/5/2019,4/5/2019 9:54:29 PM,Southbound R trains are running with delays because of a signal malfunction at 36 St (Bklyn).,bklyn r trains signal problems,9:54:29,R,train
2,NYC,PM,BKLYN,signal problems,4/13/2019,4/13/2019 9:23:48 PM,Southbound Q trains are running with delays because of a signal problem at Atlantic Av-Barclays Ctr.,bklyn q trains signal problems,9:23:48,Q,train
38,NYC,PM,BKLYN,signal problems,4/13/2019,4/13/2019 2:48:11 PM,Southbound N trains are delayed because of a signal problem at 86 St.,bklyn n train signal problems,2:48:11,N,train
45,NYC,PM,MANH,signal problems,4/15/2019,4/15/2019 5:49:36 PM,"Southbound F trains are stopping along the C line from W 4 St-Washington Sq to Jay St-MetroTech because of signal problems at Delancey St-Essex St. 

Expect delays in A, C, E and F train service.",manh f trains signal problems,5:49:36,F,train
21,NYC,PM,MANH,signal problems,4/16/2019,4/16/2019 7:18:31 PM,"Southbound F trains are stopping along the C line from W 4 St-Washington Sq to Jay St-MetroTech because of a signal problem at Delancey St-Essex St. 

Expect delays in A, C, E and F train service.",manh f trains signal problem,7:18:31,F,train
8,NYC,AM,BKLYN,signal problems,4/29/2019,4/29/2019 8:03:33 AM,"Southbound F trains are making express stops from Smith -9 Sts to Church Av because of a signal problem at Church Av.

For service to/from the bypassed stations, take a northbound F or G train.",bklyn f trains signal problem,8:03:33,F,train
17,NYC,PM,MANH,signal problems,4/3/2019,4/3/2019 3:33:54 PM,Southbound F and M trains are running with delays because of a signal problem near Broadway-Lafayette St.,manh f and m trains signal problem,3:33:54,"F, M",train
25,NYC,AM,MANH,signal problems,4/5/2019,4/5/2019 8:18:55 AM,Southbound F and M trains are running at slower speeds near Broadway-Lafayette because of a signal problem at that station.,manh f and m trains signal problem,8:18:55,"F, M",train
22,NYC,PM,BKLYN,signal problems,4/23/2019,4/23/2019 3:35:07 PM,Southbound F and G trains are running with delays because of signal problems at 4 Av-9 St.,bklyn f and g trains signal problems,3:35:07,"F, G",train
48,NYC,AM,QNS,signal problems,4/27/2019,4/27/2019 8:01:13 AM,"Southbound E, F and R trains are running with delays because of a signal problem near 21 St-Queensbridge.",qns e f and r trains signal problem,8:01:13,"E, F, R",train
38,NYC,AM,MANH,signal problems,4/10/2019,4/10/2019 5:18:29 AM,Southbound D trains are operating at slower speeds because of a signal problem at 34 St-Herald Sq.,manh d trains signal problem,5:18:29,D,train
22,NYC,AM,BKLYN,signal problems,4/3/2019,4/3/2019 5:21:24 AM,Southbound D N and R trains are delayed because of signal problems at Union St.,bklyn d n and r trains signal problems,5:21:24,"D, N, R",train
24,NYC,PM,MANH,signal problems,4/15/2019,4/15/2019 1:35:21 PM,Southbound B and D trains are delayed because of a signal problem at 34 St-Herald Sq.,manh b and d trains signal problem,1:35:21,"B, D",train
44,NYC,PM,BX,signal problems,4/25/2019,4/25/2019 3:37:37 PM,Southbound 6 trains are running with delays because of signal problems at Whitlock Av.,bx 6 trains signal problems,3:37:37,6,train
33,NYC,AM,MANH,signal problems,4/15/2019,4/15/2019 10:50:37 AM,Southbound 6 trains are running with delays because of a signal problem near Parkchester.,manh 6 trains signal problem,10:50:37,6,train
23,NYC,AM,BX,signal problems,4/12/2019,4/12/2019 7:00:23 AM,Southbound 6 trains are running at slower speeds between Zerega Av and Castle Hill Av because of a signal problem.,bx 6 train signal problem,7:00:23,6,train
12,NYC,AM,BX,signal problems,4/1/2019,4/1/2019 6:24:53 AM,"Southbound 5 trains are making local stops from E 180 St to 3 Av-149 St because of a signal problem at Jackson Av.

Expect delays in southbound 2 and 5 train service.",bx 2 and 5 trains signal problem,6:24:53,"2, 5",train
18,NYC,AM,BKLYN,signal problems,4/8/2019,4/8/2019 8:26:03 AM,Southbound 4 and 5 trains are running at slow speeds near Atlantic Av-Barclays Ctr because of a signal malfunction at that station.,bklyn 4 and 5 trains signal problem,8:26:03,"4, 5",train
20,NYC,AM,BX,signal problems,4/1/2019,4/1/2019 5:32:27 AM,Southbound 2 and 5 trains are delayed because of signal problems at Jackson Av.,bx 2 and 5 trains signal problems,5:32:27,"2, 5",train
40,NYC,AM,BX,signal problems,4/1/2019,4/1/2019 10:24:15 AM,Southbound 2 and 5 trains are delayed because of a signal problem at Jackson Av.,bx 2 and 5 trains signal problem,10:24:15,"2, 5",train
18,NYC,AM,MANH,signal problems,4/1/2019,4/1/2019 10:59:50 AM,Southbound 2 and 3 trains are delayed because of a signal problem near 135 St.,manh 2 and 3 trains signal problem,10:59:50,"2, 3",train
10,NYC,PM,MANH,signal problems,4/3/2019,4/3/2019 10:18:18 PM,Southbound 1 trains are delayed because of a signal problem at 207 St.,manh 1 trains signal problem,10:18:18,1,train
35,NYC,PM,MANH,signal problems,4/2/2019,4/2/2019 11:43:27 PM,South Ferry-bound 1 trains are running at slower speeds because of a signal problem at 207 St.,manh 1 trains signal problem,11:43:27,1,train
42,NYC,AM,MANH,signal problems,4/24/2019,4/24/2019 11:36:31 AM,"Some southbound E trains are making express stops from 42 St-Port Authority/Bus Terminal to Canal St because of a signal problem at 34 St-Penn Station.

Expect delay in southbound C and E train service.",manh c and e trains signal problem,11:36:31,"C, E",train
22,NYC,PM,MANH,signal problems,4/15/2019,4/15/2019 4:51:58 PM,"Some southbound 1 trains are ending at 137 St-City College or Chambers St because of a signal malfunction at South Ferry.

Expect delays in 1 train service in both directions.",manh 1 trains signal problems,4:51:58,1,train
13,NYC,PM,MANH,signal problems,4/1/2019,4/1/2019 8:24:26 PM,"Some northbound N and Q trains are running on the R line from DeKalb Av to Canal St because of signal problems on the Manhattan Bridge.

Expect delays in N, Q and R train service.",manh n q r trains signal problems,8:24:26,"N, Q, R",train
39,NYC,PM,MANH,signal problems,4/2/2019,4/2/2019 7:54:12 PM,"Some northbound N and Q trains are running on the R line from Atlantic Av-Barclays Ctr to Canal St because of a signal on the Manhattan bridge.

Expect delays in N, Q, R and W train service.",manh n and q trains signal problem,7:54:12,"N, Q",train
1,NYC,AM,MANH,signal problems,4/9/2019,4/9/2019 7:54:06 AM,"Some northbound 4 and 5 trains are running on the local track between 14 St-Union Sq and Grand Central-42 St because of a signal problem near 14 St-Union Sq.

Expect delays in 4, 5 and 6 train service.",manh 4 5 and 6 trains signal problem,7:54:06,"4, 5, 6",train
