16,NYC,AM,QNS,signal problems,6/17/2019,6/17/2019 11:30:21 AM,Southbound E and M trains are delayed because of a signal problem in the tunnel between Manhattan and Queens.,queens e/m trains signal problem,11:30:21,,train
28,NYC,AM,,signal problems,6/25/2019,6/25/2019 6:50:46 AM,"M service is suspended from Forest Hills-71 Av to Essex St because of a signal problem at 36 St (QNS).

M trains are running from Metropolitan Av to Essex St.

For alternate service in Manhattan and Queens, use the F train. Transfer between F and M trains at Essex St. For local service in Queens, transfer to an R train at 34 St-Herald Sq or Jackson Heights-Roosevelt Av.",qns/manh m train signal problem,6:50:46,M,train
43,NYC,AM,,signal problems,6/26/2019,6/26/2019 10:11:07 AM,"There are service changes and delays in southbound F and Q service because of a signal problem at Lexington Av/63 St.

Southbound F trains are running on the M line from 36 St to 47-50 Sts-Rockefeller Center.

There is no southbound Q service in Manhattan.",qns/manh f and m trains signal problem,10:11:07,"F, M",train
43,NYC,PM,QNS,signal problems,6/30/2019,6/30/2019 10:03:23 PM,Rockaway Parkway S is delayed in both directions because of a signal problem at Rockaway Park-Beach 116 St.,qns rockaway parkway signal problem,10:03:23,,train
8,NYC,PM,QNS,signal problems,6/30/2019,6/30/2019 11:32:00 PM,Rockaway Parkway S is delayed in both directions because of a signal problem at Rockaway Park-Beach 116 St.,qns rockaway parkway shuttle signal problem,11:32:00,,train
6,NYC,PM,QNS,signal problems,6/20/2019,6/20/2019 4:15:25 PM,Southbound N and W trains are running at slower speeds between Broadway and 30 Av because of a signal problem near these stations.,qns n and w trains signal problem,4:15:25,"N, W",train
32,NYC,AM,QNS,signal problems,6/28/2019,6/28/2019 10:42:48 AM,"Following an earlier signal problem at Forest Hills-71 Av, M and R trains in Queens are experiencing gaps in service and delays.",qns m and r trains signal problem,10:42:48,"M, R",train
1,NYC,AM,QNS,signal problems,6/25/2019,6/25/2019 5:50:04 AM,Southbound M and R are running with delays while we work to correct a signal problem at 36 St.,qns m and r trains signal problem,5:50:04,"M, R",train
3,NYC,AM,QNS,signal problems,6/21/2019,6/21/2019 5:51:28 AM,Southbound J trains are running with delays because of a signal problem at 121 St.,qns j trains signal problem,5:51:28,J,train
43,NYC,PM,QNS,signal problems,6/21/2019,6/21/2019 12:36:59 PM,Jamaica-bound J trains are running with delays while we fix a signal problem at Sutphin Blvd/Archer Av-JFK Airport.,qns j train signal problem,12:36:59,J,train
47,NYC,PM,QNS,signal problems,6/4/2019,6/4/2019 1:50:20 PM,Jamaica-bound J and Metropolitan Av-bound M trains are running with delays because of a signal problem at Essex St.,qns j and m trains signal problems,1:50:20,"J, M",train
25,NYC,PM,QNS,signal problems,6/15/2019,6/15/2019 3:57:52 PM,Court Sq-bound G trains are delayed because of a signal problem at Greenpoint Av.,qns g train signal problem,3:57:52,G,train
42,NYC,PM,QNS,signal problems,6/21/2019,6/21/2019 4:19:54 PM,There is no E train service in either direction between Briarwood and Jamaica Center-Parsons/Archer because of signal problems at Jamaica Center.,qns e trains signal problems,4:19:54,E,train
7,NYC,PM,QNS,signal problems,6/21/2019,6/21/2019 3:55:19 PM,E trains are running with delays in both directions because of signal problems at Jamaica Center-Parsons/Archer.,qns e trains signal problems,3:55:19,E,train
36,NYC,PM,QNS,signal problems,6/27/2019,6/27/2019 11:03:42 PM,E trains are delayed in both directions because of a signal problem at Jamaica Center-Parsons/Archer.,qns e trains signal problem,11:03:42,E,train
0,NYC,AM,QNS,signal problems,6/15/2019,6/15/2019 8:36:49 AM,Southbound E F and R trains are delayed because of a signal problem at Queens Plaza.,qns e f and r trains signal problem,8:36:49,"E, F, R",train
40,NYC,AM,QNS,signal problems,6/27/2019,6/27/2019 8:04:03 AM,"Southbound E and F trains are running at a slower speed in Queens because of a signal problem near 36 St (Qns).

Some E trains may run on the F line from Jackson Heights-Roosevelt Av to W 4 St-Washington Sq. 

Some E trains may run local from Jackson Heights-Roosevelt Av to Queens Plaza.",qns e and f trains signal problem,8:04:03,"E, F",train
16,NYC,PM,QNS,signal problems,6/26/2019,6/26/2019 9:15:04 PM,"Southbound E and F trains are delayed after we corrected an earlier signal problem at Jackson Hts-Roosevelt Av.

Continue to expect delays as we get trains back on/close to schedule.",qns e and f trains signal problem,9:15:04,"E, F",train
47,NYC,AM,QNS,signal problems,6/3/2019,6/3/2019 7:15:53 AM,Southbound A trains are delayed in the Rockaways because of a signal problem at Beach 36 St.,qns a trains signal problems,7:15:53,A,train
44,NYC,PM,QNS,signal problems,6/27/2019,6/27/2019 8:51:20 PM,Northbound A trains are moving at slower speeds while we work to correct a signal problem at Aqueduct Racetrack.,qns a trains signal problem,8:51:20,A,train
23,NYC,PM,QNS,signal problems,6/27/2019,6/27/2019 9:40:09 PM,Northbound A trains are running at slower speeds because of a signal problem at Aqueduct Racetrack.,qns a train signal problem,9:40:09,A,train
8,NYC,PM,QNS,signal problems,6/24/2019,6/24/2019 10:15:49 PM,7 trains are delayed in both directions because of signal problems at Queensboro Plaza.,qns 7 trains signal problems,10:15:49,7,train
21,NYC,AM,QNS,signal problems,6/18/2019,6/18/2019 9:37:49 AM,Some Main St-bound 7 trains are running express from 74 St-Broadway to Mets-Willets Pt because of a signal problem at 111 St.,qns 7 trains signal problems,9:37:49,7,train
48,NYC,PM,QNS,signal problems,6/25/2019,6/25/2019 8:17:29 PM,Main St-bound 7 and 7 express trains are delayed because of a signal problem at Mets-Willets Point.,qns 7 trains signal problem,8:17:29,7,train
4,NYC,AM,QNS,signal problems,6/21/2019,6/21/2019 12:16:28 AM,7 trains are running at slower speeds at Hunters Point Av in both directions while our crews are working to correct a signal problem at that station.,qns 7 trains signal problem,12:16:28,7,train
14,NYC,AM,QNS,signal problems,6/13/2019,6/13/2019 9:26:42 AM,Main St-bound 7 trains are running on the express track from 74 St-Broadway to Mets-Willets Point while we investigate a signal problem at 111 St.,qns 7 train signal problem,9:26:42,7,train
8,NYC,AM,,signal problems,6/11/2019,6/11/2019 6:51:13 AM,Canarsie-bound L trains are running at slower speeds because of a signal problem between 1 Av and Bedford Av.,manh?bklyn l train signal problem,6:51:13,L,train
23,NYC,PM,MANH,signal problems,6/26/2019,6/26/2019 12:32:32 PM,Southbound N and R trains are running at slower speeds between Canal St and City Hall while our crews work on a signal problem at Canal St.,manh n and r trains signal problem,12:32:32,"N, R",train
5,NYC,PM,MANH,signal problems,6/25/2019,6/25/2019 5:54:00 PM,J trains are running at slower speeds near Chambers St because of signal problems in the area.,manh j trains signal problems,5:54:00,J,train
18,NYC,PM,MANH,signal problems,6/23/2019,6/23/2019 1:35:30 PM,Jamaica Center-bound J and Metropolitan Av-bound M trains are running at slower speeds near Essex St because of a signal problem at that station.,manh j and m trains signal problems,1:35:30,"J, M",train
12,NYC,PM,MANH,signal problems,6/20/2019,6/20/2019 4:05:36 PM,Jamaica-bound J and Metropolitan Av-bound M trains are running at slower speeds between Essex St and Marcy Av because of a signal problem near these stations.,manh j and m trains signal problem,4:05:36,"J, M",train
34,NYC,AM,MANH,signal problems,6/29/2019,6/29/2019 12:14:33 AM,Coney Island-bound F trains are delayed because of a signal problem at Broadway-Lafayette St.,manh f trains signal problem,12:14:33,F,train
32,NYC,AM,MANH,signal problems,6/26/2019,6/26/2019 10:26:05 AM,"Southbound F trains are running on E line from Jackson Hts-Roosevelt Av then via the M line from 5 Av/53 St to 47-50-Sts-Rockefeller Ctr because of a signal problem at Lexington Av/63 St.

For service to/from bypassed F train stations, take a northbound train.",manh f trains signal problem,10:26:05,F,train
6,NYC,PM,MANH,signal problems,6/20/2019,6/20/2019 8:16:19 PM,"Southbound F trains are running on the C line from W 4 St-Washington Sq to Jay St-MetroTech because of a signal problem at East Broadway.

Expect delays in A, C, E, and F train service.",manh f train signal problems,8:16:19,F,train
41,NYC,PM,MANH,signal problems,6/18/2019,6/18/2019 2:57:13 PM,Southbound F and M trains are delayed because of signal problems at W 4 St-Washington Sq.,manh f and m trains signal problems,2:57:13,"F, M",train
26,NYC,PM,MANH,signal problems,6/18/2019,6/18/2019 8:41:59 PM,Northbound F and M trains are running at slow speeds because of a signal problem between Essex St and Broadway-Lafayette St.,manh f and m trains signal problem,8:41:59,"F, M",train
14,NYC,AM,MANH,signal problems,6/14/2019,6/14/2019 10:04:50 AM,"Some southbound E trains are running express from 42 St-Port Authority Bus Terminal to Canal St because of a signal problem at W 4 St-Washington Sq. 

Expect delays on A, C and E trains.",manh e trains signal problems,10:04:50,E,train
6,NYC,AM,MANH,signal problems,6/14/2019,6/14/2019 8:01:13 AM,Southbound C and E trains are running at slower speeds between 14 St and W 4 St because of a signal problem in that area.,manh c/e trains signal problem,8:01:13,,train
0,NYC,PM,MANH,signal problems,6/4/2019,6/4/2019 1:46:28 PM,C trains are running with delays in both directions because of a signal problem at 168 St.,manh c trains signal problem,1:46:28,C,train
23,NYC,PM,MANH,signal problems,6/12/2019,6/12/2019 9:25:21 PM,Northbound C and E trains are delayed while our crews work to correct a signal problem at 34 St-Penn Station.,manh c and e trains signal problem at 34 st-penn station,9:25:21,"C, E",train
43,NYC,PM,MANH,signal problems,6/28/2019,6/28/2019 7:11:42 PM,"There are service changes and delays on B and D trains because of signal problems at Bedford Park Blvd.

B train service has been suspended for the evening.

Northbound D trains will end at 145 St.

For service to the Bronx, consider taking a Bx19 bus to 149 St-Grand Concourse for northbound 4 train service.",manh b and d trains signal problems,7:11:42,"B, D",train
8,NYC,AM,MANH,signal problems,6/10/2019,6/10/2019 11:07:47 AM,Northbound A trains are running at slower speeds because of a signal problem near W 4 St-Washington Sq.,manh a trains signal problem,11:07:47,A,train
31,NYC,PM,MANH,signal problems,6/17/2019,6/17/2019 7:31:47 PM,"There is no downtown A, C, or E service in lower Manhattan south of W 4 St-Washington Sq because of signal problems near Canal St. 

Southbound E trains are running along the F line from W 4 St-Washington Sq to 2 Av on the F line and end there. 

Some southbound A trains are running local from 59 St-Columbus Circle to W 4 St-Washington Sq and then on the F line to Jay St-MetroTech. 

Some southbound A trains are running on the D line from W 4 St-Washington Sq and then on the F line to Jay St-MetroTech.

Southbound C trains are running on the F line from W 4 St-Washington Sq to Jay St-MetroTech. 

Expect delays on the A, B, C, D, E, and F lines.

See a station agent for a courtesy pass for continuing train or bus service.",manh a c and e trains signal problems,7:31:47,"A, C, E",train
40,NYC,AM,MANH,signal problems,6/20/2019,6/20/2019 6:45:19 AM,"Bronx-bound D trains are running on the local track from 59 St-Columbus Circle to 125 St because of a signal problem on the express track at 96 St. 

Uptown A trains will remain on the express track from 59 St-Columbus Circle to 125 St. 

Expect delays in A, B, C, and D train service.",manh a b c and d trains signal problem,6:45:19,"A, B, C, D",train
31,NYC,PM,MANH,signal problems,6/15/2019,6/15/2019 5:23:26 PM,Southbound A and D trains are delayed because of a signal problem at 59 St-Columbus Circle.,manh a and d trains signal problem,5:23:26,"A, D",train
0,NYC,PM,MANH,signal problems,6/13/2019,6/13/2019 1:56:26 PM,Southbound 6 trains are delayed because of a signal problem at Grand Central-42 St.,manh 6 train signal problems,1:56:26,6,train
36,NYC,PM,MANH,signal problems,6/26/2019,6/26/2019 1:31:56 PM,You may experience delays in southbound 6 service in Manhattan while 4 and 5 trains run on the local track as we repair a signal problem at 59 St.,manh 6 train signal problem,1:31:56,6,train
21,NYC,AM,MANH,signal problems,6/27/2019,6/27/2019 8:47:24 AM,"Some southbound 5 trains are running on the 2 line from 149 St-Grand Concourse to Nevins St because of a signal problem at Brooklyn Bridge-City Hall.

Expect delays in 5 service in both directions.",manh 5 train signal problem,8:47:24,5,train
35,NYC,AM,MANH,signal problems,6/13/2019,6/13/2019 12:49:11 AM,New Lots Av-bound 4 trains are running at slow speeds because of a signal problem at Fulton St.,manh 4 trains signal problem,12:49:11,4,train
23,NYC,AM,MANH,signal problems,6/27/2019,6/27/2019 8:44:26 AM,4 and 6 trains are delayed in both directions because of a signal problem at Brooklyn Bridge-City Hall.,manh 4 and 6 trains signal problem,8:44:26,"4, 6",train
35,NYC,AM,MANH,signal problems,6/21/2019,6/21/2019 6:39:25 AM,"Northbound 4 and 5 trains are running at slower speeds because of a signal problem at Bowling Green.

Some northbound 5 trains are stopping on the 2 line from Nevins St to 149 St-Grand Concourse.",manh 4 and 5 trains signal problems,6:39:25,"4, 5",train
44,NYC,PM,MANH,signal problems,6/27/2019,6/27/2019 7:24:54 PM,Northbound 4 and 5 trains are delayed because of a signal problem at Fulton St.,manh 4 and 5 trains signal problem,7:24:54,"4, 5",train
33,NYC,PM,MANH,signal problems,6/26/2019,6/26/2019 12:10:09 PM,Southbound 4 and 5 trains are running at slower speeds because of a signal problem at 59 St.,manh 4 and 5 trains signal problem,12:10:09,"4, 5",train
16,NYC,PM,MANH,signal problems,6/4/2019,6/4/2019 1:08:15 PM,Northbound 4 and 5 trains are delayed because of a signal problem at Bowling Green.,manh 4 and 5 trains signal problem,1:08:15,"4, 5",train
45,NYC,AM,MANH,signal problems,6/1/2019,6/1/2019 9:31:07 AM,"Southbound 5 trains will end at Brooklyn Bridge-City Hall because of a signal problem at Bowling Green.

Expect delays on 4, 5 and 6 trains.",manh 4 and 5 trains signal problem,9:31:07,"4, 5",train
24,NYC,AM,MANH,signal problems,6/7/2019,6/7/2019 6:03:44 AM,Northbound 2 trains are running on the local track from 42 St-Times Sq to 72 St because of a signal problem at 42 St-Times Sq.,manh 2 train signal problem,6:03:44,2,train
8,NYC,PM,MANH,signal problems,6/11/2019,6/11/2019 8:34:19 PM,Southbound 2 and 3 trains are delayed because of a signal problem at 96 St.,manh 2 and 3 trains signal problems,8:34:19,"2, 3",train
44,NYC,AM,MANH,signal problems,6/28/2019,6/28/2019 8:50:05 AM,Southbound 2 and 3 trains are moving at slower speeds near 50 St because of a signal problem on the express track near that station.,manh 2 and 3 trains signal problem,8:50:05,"2, 3",train
